# There are three different sets of data in this file, separated by two blank
# lines.  These correspond to the base, eta^3 and eta^4 gates respectively.
# Within each data block, the data is stored in an "image-like" format; each set
# (separated by a single blank line) is one column in the output image.  The
# first two columns are the log-base-10 of the Lamb--Dicke parameter (eta) and
# the average occupancy (n-bar) of the motional mode respectively.  The last
# column is the infidelity of the relevant gate under these conditions (absolute
# value, i.e. not the logarithm).
-6.60000000e-01 -6.96969697e-01 1.51011827e-06
-6.60000000e-01 -6.66666667e-01 1.56229629e-06
-6.60000000e-01 -6.36363636e-01 1.61948576e-06
-6.60000000e-01 -6.06060606e-01 1.68225776e-06
-6.60000000e-01 -5.75757576e-01 1.75126242e-06
-6.60000000e-01 -5.45454545e-01 1.82724212e-06
-6.60000000e-01 -5.15151515e-01 1.91104744e-06
-6.60000000e-01 -4.84848485e-01 2.00365632e-06
-6.60000000e-01 -4.54545455e-01 2.10619729e-06
-6.60000000e-01 -4.24242424e-01 2.21997785e-06
-6.60000000e-01 -3.93939394e-01 2.34651920e-06
-6.60000000e-01 -3.63636364e-01 2.48759916e-06
-6.60000000e-01 -3.33333333e-01 2.64530529e-06
-6.60000000e-01 -3.03030303e-01 2.82210144e-06
-6.60000000e-01 -2.72727273e-01 3.02091119e-06
-6.60000000e-01 -2.42424242e-01 3.24522357e-06
-6.60000000e-01 -2.12121212e-01 3.49922763e-06
-6.60000000e-01 -1.81818182e-01 3.78798502e-06
-6.60000000e-01 -1.51515152e-01 4.11765253e-06
-6.60000000e-01 -1.21212121e-01 4.49577113e-06
-6.60000000e-01 -9.09090909e-02 4.93164320e-06
-6.60000000e-01 -6.06060606e-02 5.43682780e-06
-6.60000000e-01 -3.03030303e-02 6.02579412e-06
-6.60000000e-01 0.00000000e+00 6.71678702e-06
-6.60000000e-01 3.03030303e-02 7.53297819e-06
-6.60000000e-01 6.06060606e-02 8.50400126e-06
-6.60000000e-01 9.09090909e-02 9.66800381e-06
-6.60000000e-01 1.21212121e-01 1.10743941e-05
-6.60000000e-01 1.51515152e-01 1.27875198e-05
-6.60000000e-01 1.81818182e-01 1.48915951e-05
-6.60000000e-01 2.12121212e-01 1.74972916e-05
-6.60000000e-01 2.42424242e-01 2.07505411e-05
-6.60000000e-01 2.72727273e-01 2.48442595e-05
-6.60000000e-01 3.03030303e-01 3.00339103e-05
-6.60000000e-01 3.33333333e-01 3.66580754e-05
-6.60000000e-01 3.63636364e-01 4.51655081e-05
-6.60000000e-01 3.93939394e-01 5.61505020e-05
-6.60000000e-01 4.24242424e-01 7.03988217e-05
-6.60000000e-01 4.54545455e-01 8.89468975e-05
-6.60000000e-01 4.84848485e-01 1.13157472e-04
-6.60000000e-01 5.15151515e-01 1.44815360e-04
-6.60000000e-01 5.45454545e-01 1.86247428e-04
-6.60000000e-01 5.75757576e-01 2.40471184e-04
-6.60000000e-01 6.06060606e-01 3.11376516e-04
-6.60000000e-01 6.36363636e-01 4.03944900e-04
-6.60000000e-01 6.66666667e-01 5.24509763e-04
-6.60000000e-01 6.96969697e-01 6.81060508e-04
-6.60000000e-01 7.27272727e-01 8.83590793e-04
-6.60000000e-01 7.57575758e-01 1.14448892e-03
-6.60000000e-01 7.87878788e-01 1.47896456e-03
-6.60000000e-01 8.18181818e-01 1.90550161e-03
-6.60000000e-01 8.48484848e-01 2.44632129e-03
-6.60000000e-01 8.78787879e-01 3.12783416e-03
-6.60000000e-01 9.09090909e-01 3.98105282e-03
-6.60000000e-01 9.39393939e-01 5.04193152e-03
-6.60000000e-01 9.69696970e-01 6.35159327e-03
-6.60000000e-01 1.00000000e+00 7.95640157e-03
-6.60000000e-01 1.03030303e+00 9.90783197e-03
-6.60000000e-01 1.06060606e+00 1.22621004e-02
-6.60000000e-01 1.09090909e+00 1.50795092e-02
-6.60000000e-01 1.12121212e+00 1.84234820e-02
-6.60000000e-01 1.15151515e+00 2.23592679e-02
-6.60000000e-01 1.18181818e+00 2.69523164e-02
-6.60000000e-01 1.21212121e+00 3.22663396e-02
-6.60000000e-01 1.24242424e+00 3.83611055e-02
-6.60000000e-01 1.27272727e+00 4.52900273e-02
-6.60000000e-01 1.30303030e+00 5.30976424e-02
-6.60000000e-01 1.33333333e+00 6.18170962e-02
-6.60000000e-01 1.36363636e+00 7.14677668e-02
-6.60000000e-01 1.39393939e+00 8.20531821e-02
-6.60000000e-01 1.42424242e+00 9.35593812e-02
-6.60000000e-01 1.45454545e+00 1.05953867e-01
-6.60000000e-01 1.48484848e+00 1.19185270e-01
-6.60000000e-01 1.51515152e+00 1.33183810e-01
-6.60000000e-01 1.54545455e+00 1.47862589e-01
-6.60000000e-01 1.57575758e+00 1.63119682e-01
-6.60000000e-01 1.60606061e+00 1.78840945e-01
-6.60000000e-01 1.63636364e+00 1.94903382e-01
-6.60000000e-01 1.66666667e+00 2.11178864e-01
-6.60000000e-01 1.69696970e+00 2.27537989e-01
-6.60000000e-01 1.72727273e+00 2.43853825e-01
-6.60000000e-01 1.75757576e+00 2.60005310e-01
-6.60000000e-01 1.78787879e+00 2.75880132e-01
-6.60000000e-01 1.81818182e+00 2.91376925e-01
-6.60000000e-01 1.84848485e+00 3.06406695e-01
-6.60000000e-01 1.87878788e+00 3.20893445e-01
-6.60000000e-01 1.90909091e+00 3.34774010e-01
-6.60000000e-01 1.93939394e+00 3.47997169e-01
-6.60000000e-01 1.96969697e+00 3.60522146e-01
-6.60000000e-01 2.00000000e+00 3.72316636e-01

-6.40000000e-01 -1.00000000e+00 1.77525888e-06
-6.40000000e-01 -9.69696970e-01 1.80760402e-06
-6.40000000e-01 -9.39393939e-01 1.84266717e-06
-6.40000000e-01 -9.09090909e-01 1.88070463e-06
-6.40000000e-01 -8.78787879e-01 1.92200103e-06
-6.40000000e-01 -8.48484848e-01 1.96687299e-06
-6.40000000e-01 -8.18181818e-01 2.01567349e-06
-6.40000000e-01 -7.87878788e-01 2.06879685e-06
-6.40000000e-01 -7.57575758e-01 2.12668457e-06
-6.40000000e-01 -7.27272727e-01 2.18983218e-06
-6.40000000e-01 -6.96969697e-01 2.25879727e-06
-6.40000000e-01 -6.66666667e-01 2.33420889e-06
-6.40000000e-01 -6.36363636e-01 2.41677879e-06
-6.40000000e-01 -6.06060606e-01 2.50731475e-06
-6.40000000e-01 -5.75757576e-01 2.60673644e-06
-6.40000000e-01 -5.45454545e-01 2.71609461e-06
-6.40000000e-01 -5.15151515e-01 2.83659418e-06
-6.40000000e-01 -4.84848485e-01 2.96962227e-06
-6.40000000e-01 -4.54545455e-01 3.11678250e-06
-6.40000000e-01 -4.24242424e-01 3.27993711e-06
-6.40000000e-01 -3.93939394e-01 3.46125902e-06
-6.40000000e-01 -3.63636364e-01 3.66329659e-06
-6.40000000e-01 -3.33333333e-01 3.88905470e-06
-6.40000000e-01 -3.03030303e-01 4.14209690e-06
-6.40000000e-01 -2.72727273e-01 4.42667485e-06
-6.40000000e-01 -2.42424242e-01 4.74789348e-06
-6.40000000e-01 -2.12121212e-01 5.11192297e-06
-6.40000000e-01 -1.81818182e-01 5.52627228e-06
-6.40000000e-01 -1.51515152e-01 6.00014434e-06
-6.40000000e-01 -1.21212121e-01 6.54489939e-06
-6.40000000e-01 -9.09090909e-02 7.17466245e-06
-6.40000000e-01 -6.06060606e-02 7.90712299e-06
-6.40000000e-01 -3.03030303e-02 8.76459160e-06
-6.40000000e-01 0.00000000e+00 9.77540043e-06
-6.40000000e-01 3.03030303e-02 1.09757636e-05
-6.40000000e-01 6.06060606e-02 1.24122530e-05
-6.40000000e-01 9.09090909e-02 1.41450960e-05
-6.40000000e-01 1.21212121e-01 1.62525691e-05
-6.40000000e-01 1.51515152e-01 1.88368491e-05
-6.40000000e-01 1.81818182e-01 2.20317932e-05
-6.40000000e-01 2.12121212e-01 2.60132664e-05
-6.40000000e-01 2.42424242e-01 3.10128070e-05
-6.40000000e-01 2.72727273e-01 3.73356469e-05
-6.40000000e-01 3.03030303e-01 4.53843673e-05
-6.40000000e-01 3.33333333e-01 5.56897915e-05
-6.40000000e-01 3.63636364e-01 6.89510840e-05
-6.40000000e-01 3.93939394e-01 8.60874415e-05
-6.40000000e-01 4.24242424e-01 1.08304211e-04
-6.40000000e-01 4.54545455e-01 1.37176730e-04
-6.40000000e-01 4.84848485e-01 1.74755620e-04
-6.40000000e-01 5.15151515e-01 2.23697619e-04
-6.40000000e-01 5.45454545e-01 2.87426255e-04
-6.40000000e-01 5.75757576e-01 3.70326621e-04
-6.40000000e-01 6.06060606e-01 4.77978154e-04
-6.40000000e-01 6.36363636e-01 6.17428442e-04
-6.40000000e-01 6.66666667e-01 7.97509667e-04
-6.40000000e-01 6.96969697e-01 1.02919711e-03
-6.40000000e-01 7.27272727e-01 1.32600616e-03
-6.40000000e-01 7.57575758e-01 1.70442046e-03
-6.40000000e-01 7.87878788e-01 2.18433903e-03
-6.40000000e-01 8.18181818e-01 2.78952506e-03
-6.40000000e-01 8.48484848e-01 3.54803284e-03
-6.40000000e-01 8.78787879e-01 4.49258364e-03
-6.40000000e-01 9.09090909e-01 5.66085562e-03
-6.40000000e-01 9.39393939e-01 7.09564821e-03
-6.40000000e-01 9.69696970e-01 8.84487862e-03
-6.40000000e-01 1.00000000e+00 1.09613673e-02
-6.40000000e-01 1.03030303e+00 1.35023719e-02
-6.40000000e-01 1.06060606e+00 1.65288340e-02
-6.40000000e-01 1.09090909e+00 2.01043141e-02
-6.40000000e-01 1.12121212e+00 2.42936020e-02
-6.40000000e-01 1.15151515e+00 2.91610072e-02
-6.40000000e-01 1.18181818e+00 3.47683552e-02
-6.40000000e-01 1.21212121e+00 4.11727376e-02
-6.40000000e-01 1.24242424e+00 4.84240899e-02
-6.40000000e-01 1.27272727e+00 5.65626933e-02
-6.40000000e-01 1.30303030e+00 6.56167241e-02
-6.40000000e-01 1.33333333e+00 7.55999877e-02
-6.40000000e-01 1.36363636e+00 8.65099887e-02
-6.40000000e-01 1.39393939e+00 9.83264881e-02
-6.40000000e-01 1.42424242e+00 1.11010686e-01
-6.40000000e-01 1.45454545e+00 1.24505137e-01
-6.40000000e-01 1.48484848e+00 1.38734477e-01
-6.40000000e-01 1.51515152e+00 1.53606964e-01
-6.40000000e-01 1.54545455e+00 1.69016795e-01
-6.40000000e-01 1.57575758e+00 1.84847085e-01
-6.40000000e-01 1.60606061e+00 2.00973349e-01
-6.40000000e-01 1.63636364e+00 2.17267264e-01
-6.40000000e-01 1.66666667e+00 2.33600495e-01
-6.40000000e-01 1.69696970e+00 2.49848337e-01
-6.40000000e-01 1.72727273e+00 2.65892980e-01
-6.40000000e-01 1.75757576e+00 2.81626209e-01
-6.40000000e-01 1.78787879e+00 2.96951434e-01
-6.40000000e-01 1.81818182e+00 3.11784974e-01
-6.40000000e-01 1.84848485e+00 3.26056594e-01
-6.40000000e-01 1.87878788e+00 3.39709305e-01
-6.40000000e-01 1.90909091e+00 3.52698513e-01
-6.40000000e-01 1.93939394e+00 3.64990583e-01
-6.40000000e-01 1.96969697e+00 3.76560948e-01
-6.40000000e-01 2.00000000e+00 3.87391882e-01

-6.20000000e-01 -1.00000000e+00 2.66180712e-06
-6.20000000e-01 -9.69696970e-01 2.70849229e-06
-6.20000000e-01 -9.39393939e-01 2.75906528e-06
-6.20000000e-01 -9.09090909e-01 2.81388827e-06
-6.20000000e-01 -8.78787879e-01 2.87336301e-06
-6.20000000e-01 -8.48484848e-01 2.93793599e-06
-6.20000000e-01 -8.18181818e-01 3.00810450e-06
-6.20000000e-01 -7.87878788e-01 3.08442367e-06
-6.20000000e-01 -7.57575758e-01 3.16751469e-06
-6.20000000e-01 -7.27272727e-01 3.25807443e-06
-6.20000000e-01 -6.96969697e-01 3.35688689e-06
-6.20000000e-01 -6.66666667e-01 3.46483665e-06
-6.20000000e-01 -6.36363636e-01 3.58292495e-06
-6.20000000e-01 -6.06060606e-01 3.71228892e-06
-6.20000000e-01 -5.75757576e-01 3.85422474e-06
-6.20000000e-01 -5.45454545e-01 4.01021566e-06
-6.20000000e-01 -5.15151515e-01 4.18196612e-06
-6.20000000e-01 -4.84848485e-01 4.37144350e-06
-6.20000000e-01 -4.54545455e-01 4.58092962e-06
-6.20000000e-01 -4.24242424e-01 4.81308448e-06
-6.20000000e-01 -3.93939394e-01 5.07102584e-06
-6.20000000e-01 -3.63636364e-01 5.35842902e-06
-6.20000000e-01 -3.33333333e-01 5.67965285e-06
-6.20000000e-01 -3.03030303e-01 6.03989968e-06
-6.20000000e-01 -2.72727273e-01 6.44541958e-06
-6.20000000e-01 -2.42424242e-01 6.90377274e-06
-6.20000000e-01 -2.12121212e-01 7.42416796e-06
-6.20000000e-01 -1.81818182e-01 8.01790195e-06
-6.20000000e-01 -1.51515152e-01 8.69893152e-06
-6.20000000e-01 -1.21212121e-01 9.48462223e-06
-6.20000000e-01 -9.09090909e-02 1.03967313e-05
-6.20000000e-01 -6.06060606e-02 1.14627021e-05
-6.20000000e-01 -3.03030303e-02 1.27173723e-05
-6.20000000e-01 0.00000000e+00 1.42052343e-05
-6.20000000e-01 3.03030303e-02 1.59834264e-05
-6.20000000e-01 6.06060606e-02 1.81256974e-05
-6.20000000e-01 9.09090909e-02 2.07276563e-05
-6.20000000e-01 1.21212121e-01 2.39137218e-05
-6.20000000e-01 1.51515152e-01 2.78463042e-05
-6.20000000e-01 1.81818182e-01 3.27379107e-05
-6.20000000e-01 2.12121212e-01 3.88670566e-05
-6.20000000e-01 2.42424242e-01 4.65990972e-05
-6.20000000e-01 2.72727273e-01 5.64133794e-05
-6.20000000e-01 3.03030303e-01 6.89384381e-05
-6.20000000e-01 3.33333333e-01 8.49973385e-05
-6.20000000e-01 3.63636364e-01 1.05665678e-04
-6.20000000e-01 3.93939394e-01 1.32345191e-04
-6.20000000e-01 4.24242424e-01 1.66856335e-04
-6.20000000e-01 4.54545455e-01 2.11553600e-04
-6.20000000e-01 4.84848485e-01 2.69467570e-04
-6.20000000e-01 5.15151515e-01 3.44477846e-04
-6.20000000e-01 5.45454545e-01 4.41520747e-04
-6.20000000e-01 5.75757576e-01 5.66835161e-04
-6.20000000e-01 6.06060606e-01 7.28248807e-04
-6.20000000e-01 6.36363636e-01 9.35505519e-04
-6.20000000e-01 6.66666667e-01 1.20063172e-03
-6.20000000e-01 6.96969697e-01 1.53833707e-03
-6.20000000e-01 7.27272727e-01 1.96644025e-03
-6.20000000e-01 7.57575758e-01 2.50630609e-03
-6.20000000e-01 7.87878788e-01 3.18327486e-03
-6.20000000e-01 8.18181818e-01 4.02705897e-03
-6.20000000e-01 8.48484848e-01 5.07207651e-03
-6.20000000e-01 8.78787879e-01 6.35768640e-03
-6.20000000e-01 9.09090909e-01 7.92828548e-03
-6.20000000e-01 9.39393939e-01 9.83322648e-03
-6.20000000e-01 9.69696970e-01 1.21265154e-02
-6.20000000e-01 1.00000000e+00 1.48662509e-02
-6.20000000e-01 1.03030303e+00 1.81137736e-02
-6.20000000e-01 1.06060606e+00 2.19325059e-02
-6.20000000e-01 1.09090909e+00 2.63864737e-02
-6.20000000e-01 1.12121212e+00 3.15385221e-02
-6.20000000e-01 1.15151515e+00 3.74482560e-02
-6.20000000e-01 1.18181818e+00 4.41697597e-02
-6.20000000e-01 1.21212121e+00 5.17491770e-02
-6.20000000e-01 1.24242424e+00 6.02222518e-02
-6.20000000e-01 1.27272727e+00 6.96119580e-02
-6.20000000e-01 1.30303030e+00 7.99263581e-02
-6.20000000e-01 1.33333333e+00 9.11568405e-02
-6.20000000e-01 1.36363636e+00 1.03276883e-01
-6.20000000e-01 1.39393939e+00 1.16241471e-01
-6.20000000e-01 1.42424242e+00 1.29987274e-01
-6.20000000e-01 1.45454545e+00 1.44433621e-01
-6.20000000e-01 1.48484848e+00 1.59484286e-01
-6.20000000e-01 1.51515152e+00 1.75030016e-01
-6.20000000e-01 1.54545455e+00 1.90951653e-01
-6.20000000e-01 1.57575758e+00 2.07123710e-01
-6.20000000e-01 1.60606061e+00 2.23418141e-01
-6.20000000e-01 1.63636364e+00 2.39708112e-01
-6.20000000e-01 1.66666667e+00 2.55871515e-01
-6.20000000e-01 1.69696970e+00 2.71794066e-01
-6.20000000e-01 1.72727273e+00 2.87371800e-01
-6.20000000e-01 1.75757576e+00 3.02512908e-01
-6.20000000e-01 1.78787879e+00 3.17138847e-01
-6.20000000e-01 1.81818182e+00 3.31184749e-01
-6.20000000e-01 1.84848485e+00 3.44599164e-01
-6.20000000e-01 1.87878788e+00 3.57343208e-01
-6.20000000e-01 1.90909091e+00 3.69389195e-01
-6.20000000e-01 1.93939394e+00 3.80718847e-01
-6.20000000e-01 1.96969697e+00 3.91321169e-01
-6.20000000e-01 2.00000000e+00 4.01190122e-01

-6.00000000e-01 -1.00000000e+00 3.96468340e-06
-6.00000000e-01 -9.69696970e-01 4.03134557e-06
-6.00000000e-01 -9.39393939e-01 4.10351074e-06
-6.00000000e-01 -9.09090909e-01 4.18168598e-06
-6.00000000e-01 -8.78787879e-01 4.26643333e-06
-6.00000000e-01 -8.48484848e-01 4.35837709e-06
-6.00000000e-01 -8.18181818e-01 4.45821232e-06
-6.00000000e-01 -7.87878788e-01 4.56671478e-06
-6.00000000e-01 -7.57575758e-01 4.68475261e-06
-6.00000000e-01 -7.27272727e-01 4.81330010e-06
-6.00000000e-01 -6.96969697e-01 4.95345406e-06
-6.00000000e-01 -6.66666667e-01 5.10645334e-06
-6.00000000e-01 -6.36363636e-01 5.27370227e-06
-6.00000000e-01 -6.06060606e-01 5.45679889e-06
-6.00000000e-01 -5.75757576e-01 5.65756929e-06
-6.00000000e-01 -5.45454545e-01 5.87810948e-06
-6.00000000e-01 -5.15151515e-01 6.12083676e-06
-6.00000000e-01 -4.84848485e-01 6.38855334e-06
-6.00000000e-01 -4.54545455e-01 6.68452520e-06
-6.00000000e-01 -4.24242424e-01 7.01258083e-06
-6.00000000e-01 -3.93939394e-01 7.37723529e-06
-6.00000000e-01 -3.63636364e-01 7.78384703e-06
-6.00000000e-01 -3.33333333e-01 8.23881732e-06
-6.00000000e-01 -3.03030303e-01 8.74984499e-06
-6.00000000e-01 -2.72727273e-01 9.32625348e-06
-6.00000000e-01 -2.42424242e-01 9.97941267e-06
-6.00000000e-01 -2.12121212e-01 1.07232853e-05
-6.00000000e-01 -1.81818182e-01 1.15751374e-05
-6.00000000e-01 -1.51515152e-01 1.25564647e-05
-6.00000000e-01 -1.21212121e-01 1.36942053e-05
-6.00000000e-01 -9.09090909e-02 1.50223295e-05
-6.00000000e-01 -6.06060606e-02 1.65839295e-05
-6.00000000e-01 -3.03030303e-02 1.84339675e-05
-6.00000000e-01 0.00000000e+00 2.06428960e-05
-6.00000000e-01 3.03030303e-02 2.33014239e-05
-6.00000000e-01 6.06060606e-02 2.65267904e-05
-6.00000000e-01 9.09090909e-02 3.04710145e-05
-6.00000000e-01 1.21212121e-01 3.53317201e-05
-6.00000000e-01 1.51515152e-01 4.13663080e-05
-6.00000000e-01 1.81818182e-01 4.89104474e-05
-6.00000000e-01 2.12121212e-01 5.84021086e-05
-6.00000000e-01 2.42424242e-01 7.04126495e-05
-6.00000000e-01 2.72727273e-01 8.56868022e-05
-6.00000000e-01 3.03030303e-01 1.05193782e-04
-6.00000000e-01 3.33333333e-01 1.30192143e-04
-6.00000000e-01 3.63636364e-01 1.62311407e-04
-6.00000000e-01 3.93939394e-01 2.03653876e-04
-6.00000000e-01 4.24242424e-01 2.56920357e-04
-6.00000000e-01 4.54545455e-01 3.25563663e-04
-6.00000000e-01 4.84848485e-01 4.13973762e-04
-6.00000000e-01 5.15151515e-01 5.27698036e-04
-6.00000000e-01 5.45454545e-01 6.73699393e-04
-6.00000000e-01 5.75757576e-01 8.60653639e-04
-6.00000000e-01 6.06060606e-01 1.09928562e-03
-6.00000000e-01 6.36363636e-01 1.40274099e-03
-6.00000000e-01 6.66666667e-01 1.78698714e-03
-6.00000000e-01 6.96969697e-01 2.27123249e-03
-6.00000000e-01 7.27272727e-01 2.87834896e-03
-6.00000000e-01 7.57575758e-01 3.63527664e-03
-6.00000000e-01 7.87878788e-01 4.57338495e-03
-6.00000000e-01 8.18181818e-01 5.72875864e-03
-6.00000000e-01 8.48484848e-01 7.14237344e-03
-6.00000000e-01 8.78787879e-01 8.86012207e-03
-6.00000000e-01 9.09090909e-01 1.09326510e-02
-6.00000000e-01 9.39393939e-01 1.34149690e-02
-6.00000000e-01 9.69696970e-01 1.63657925e-02
-6.00000000e-01 1.00000000e+00 1.98466009e-02
-6.00000000e-01 1.03030303e+00 2.39203861e-02
-6.00000000e-01 1.06060606e+00 2.86500935e-02
-6.00000000e-01 1.09090909e+00 3.40967720e-02
-6.00000000e-01 1.12121212e+00 4.03174703e-02
-6.00000000e-01 1.15151515e+00 4.73629401e-02
-6.00000000e-01 1.18181818e+00 5.52752315e-02
-6.00000000e-01 1.21212121e+00 6.40852892e-02
-6.00000000e-01 1.24242424e+00 7.38106772e-02
-6.00000000e-01 1.27272727e+00 8.44535766e-02
-6.00000000e-01 1.30303030e+00 9.59992029e-02
-6.00000000e-01 1.33333333e+00 1.08414786e-01
-6.00000000e-01 1.36363636e+00 1.21649228e-01
-6.00000000e-01 1.39393939e+00 1.35633538e-01
-6.00000000e-01 1.42424242e+00 1.50282056e-01
-6.00000000e-01 1.45454545e+00 1.65494466e-01
-6.00000000e-01 1.48484848e+00 1.81158510e-01
-6.00000000e-01 1.51515152e+00 1.97153244e-01
-6.00000000e-01 1.54545455e+00 2.13352666e-01
-6.00000000e-01 1.57575758e+00 2.29629481e-01
-6.00000000e-01 1.60606061e+00 2.45858776e-01
-6.00000000e-01 1.63636364e+00 2.61921402e-01
-6.00000000e-01 1.66666667e+00 2.77706868e-01
-6.00000000e-01 1.69696970e+00 2.93115632e-01
-6.00000000e-01 1.72727273e+00 3.08060720e-01
-6.00000000e-01 1.75757576e+00 3.22468647e-01
-6.00000000e-01 1.78787879e+00 3.36279679e-01
-6.00000000e-01 1.81818182e+00 3.49447496e-01
-6.00000000e-01 1.84848485e+00 3.61938323e-01
-6.00000000e-01 1.87878788e+00 3.73729617e-01
-6.00000000e-01 1.90909091e+00 3.84808380e-01
-6.00000000e-01 1.93939394e+00 3.95169179e-01
-6.00000000e-01 1.96969697e+00 4.04811948e-01
-6.00000000e-01 2.00000000e+00 4.13739672e-01

-5.80000000e-01 -1.00000000e+00 5.86107459e-06
-5.80000000e-01 -9.69696970e-01 5.95517032e-06
-5.80000000e-01 -9.39393939e-01 6.05697264e-06
-5.80000000e-01 -9.09090909e-01 6.16718569e-06
-5.80000000e-01 -8.78787879e-01 6.28658994e-06
-5.80000000e-01 -8.48484848e-01 6.41605240e-06
-5.80000000e-01 -8.18181818e-01 6.55653882e-06
-5.80000000e-01 -7.87878788e-01 6.70912781e-06
-5.80000000e-01 -7.57575758e-01 6.87502775e-06
-5.80000000e-01 -7.27272727e-01 7.05559679e-06
-5.80000000e-01 -6.96969697e-01 7.25236679e-06
-5.80000000e-01 -6.66666667e-01 7.46707220e-06
-5.80000000e-01 -6.36363636e-01 7.70168493e-06
-5.80000000e-01 -6.06060606e-01 7.95845685e-06
-5.80000000e-01 -5.75757576e-01 8.23997179e-06
-5.80000000e-01 -5.45454545e-01 8.54920962e-06
-5.80000000e-01 -5.15151515e-01 8.88962560e-06
-5.80000000e-01 -4.84848485e-01 9.26524924e-06
-5.80000000e-01 -4.54545455e-01 9.68080803e-06
-5.80000000e-01 -4.24242424e-01 1.01418834e-05
-5.80000000e-01 -3.93939394e-01 1.06551077e-05
-5.80000000e-01 -3.63636364e-01 1.12284153e-05
-5.80000000e-01 -3.33333333e-01 1.18713624e-05
-5.80000000e-01 -3.03030303e-01 1.25955383e-05
-5.80000000e-01 -2.72727273e-01 1.34150937e-05
-5.80000000e-01 -2.42424242e-01 1.43474243e-05
-5.80000000e-01 -2.12121212e-01 1.54140565e-05
-5.80000000e-01 -1.81818182e-01 1.66417985e-05
-5.80000000e-01 -1.51515152e-01 1.80642401e-05
-5.80000000e-01 -1.21212121e-01 1.97237101e-05
-5.80000000e-01 -9.09090909e-02 2.16738343e-05
-5.80000000e-01 -6.06060606e-02 2.39828827e-05
-5.80000000e-01 -3.03030303e-02 2.67381490e-05
-5.80000000e-01 0.00000000e+00 3.00516806e-05
-5.80000000e-01 3.03030303e-02 3.40677701e-05
-5.80000000e-01 6.06060606e-02 3.89727361e-05
-5.80000000e-01 9.09090909e-02 4.50076650e-05
-5.80000000e-01 1.21212121e-01 5.24849683e-05
-5.80000000e-01 1.51515152e-01 6.18098228e-05
-5.80000000e-01 1.81818182e-01 7.35078190e-05
-5.80000000e-01 2.12121212e-01 8.82604426e-05
-5.80000000e-01 2.42424242e-01 1.06950349e-04
-5.80000000e-01 2.72727273e-01 1.30718755e-04
-5.80000000e-01 3.03030303e-01 1.61037667e-04
-5.80000000e-01 3.33333333e-01 1.99800006e-04
-5.80000000e-01 3.63636364e-01 2.49431053e-04
-5.80000000e-01 3.93939394e-01 3.13024824e-04
-5.80000000e-01 4.24242424e-01 3.94509060e-04
-5.80000000e-01 4.54545455e-01 4.98842324e-04
-5.80000000e-01 4.84848485e-01 6.32246159e-04
-5.80000000e-01 5.15151515e-01 8.02474310e-04
-5.80000000e-01 5.45454545e-01 1.01911946e-03
-5.80000000e-01 5.75757576e-01 1.29395587e-03
-5.80000000e-01 6.06060606e-01 1.64131333e-03
-5.80000000e-01 6.36363636e-01 2.07847462e-03
-5.80000000e-01 6.66666667e-01 2.62608399e-03
-5.80000000e-01 6.96969697e-01 3.30854995e-03
-5.80000000e-01 7.27272727e-01 4.15442036e-03
-5.80000000e-01 7.57575758e-01 5.19670268e-03
-5.80000000e-01 7.87878788e-01 6.47309777e-03
-5.80000000e-01 8.18181818e-01 8.02611169e-03
-5.80000000e-01 8.48484848e-01 9.90300771e-03
-5.80000000e-01 8.78787879e-01 1.21555602e-02
-5.80000000e-01 9.09090909e-01 1.48395740e-02
-5.80000000e-01 9.39393939e-01 1.80141387e-02
-5.80000000e-01 9.69696970e-01 2.17405932e-02
-5.80000000e-01 1.00000000e+00 2.60811919e-02
-5.80000000e-01 1.03030303e+00 3.10974725e-02
-5.80000000e-01 1.06060606e+00 3.68483520e-02
-5.80000000e-01 1.09090909e+00 4.33879897e-02
-5.80000000e-01 1.12121212e+00 5.07634879e-02
-5.80000000e-01 1.15151515e+00 5.90125178e-02
-5.80000000e-01 1.18181818e+00 6.81609853e-02
-5.80000000e-01 1.21212121e+00 7.82208661e-02
-5.80000000e-01 1.24242424e+00 8.91883566e-02
-5.80000000e-01 1.27272727e+00 1.01042482e-01
-5.80000000e-01 1.30303030e+00 1.13744299e-01
-5.80000000e-01 1.33333333e+00 1.27236803e-01
-5.80000000e-01 1.36363636e+00 1.41445606e-01
-5.80000000e-01 1.39393939e+00 1.56280411e-01
-5.80000000e-01 1.42424242e+00 1.71637235e-01
-5.80000000e-01 1.45454545e+00 1.87401285e-01
-5.80000000e-01 1.48484848e+00 2.03450321e-01
-5.80000000e-01 1.51515152e+00 2.19658319e-01
-5.80000000e-01 1.54545455e+00 2.35899194e-01
-5.80000000e-01 1.57575758e+00 2.52050368e-01
-5.80000000e-01 1.60606061e+00 2.67995985e-01
-5.80000000e-01 1.63636364e+00 2.83629605e-01
-5.80000000e-01 1.66666667e+00 2.98856271e-01
-5.80000000e-01 1.69696970e+00 3.13593905e-01
-5.80000000e-01 1.72727273e+00 3.27774039e-01
-5.80000000e-01 1.75757576e+00 3.41341927e-01
-5.80000000e-01 1.78787879e+00 3.54256107e-01
-5.80000000e-01 1.81818182e+00 3.66487512e-01
-5.80000000e-01 1.84848485e+00 3.78018197e-01
